tradingdate,tradingtime,symbol,lastprice,buyprice01,sellprice01
2025-08-06,2025-08-06 09:31:00.700,IO2508-P-3650,0.8,0.8,1.2
2025-08-06,2025-08-06 09:31:01.200,IO2508-P-3650,0.8,0.8,1.2
2025-08-06,2025-08-06 09:31:03.200,IO2508-P-3650,0.8,0.8,1.2
2025-08-06,2025-08-06 09:31:15.700,IO2508-P-3650,0.8,0.8,1.2
2025-08-06,2025-08-06 09:31:27.200,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 09:31:27.700,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 09:31:28.200,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 09:31:29.200,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 09:31:34.200,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 09:31:38.700,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 09:31:39.200,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 09:31:45.200,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 09:31:49.700,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 09:31:51.700,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 09:31:52.200,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 09:31:52.700,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 09:31:53.200,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 09:31:57.200,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 09:31:57.700,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 09:32:01.200,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 09:32:01.700,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 09:32:07.200,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 09:32:07.700,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 09:32:08.200,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 09:32:08.700,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 09:32:31.700,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 09:32:40.200,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 09:32:54.200,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 09:32:56.200,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 09:32:56.700,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 09:33:00.700,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 09:33:02.200,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 09:33:02.700,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 09:33:12.700,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 09:33:13.200,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 09:33:42.700,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 09:33:43.200,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 09:33:54.200,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 09:34:12.700,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 09:34:13.200,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 09:34:42.700,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 09:34:43.200,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 09:34:49.200,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 09:34:49.700,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 09:34:50.200,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 09:35:05.200,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 09:35:05.700,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 09:35:12.700,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 09:35:13.200,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 09:35:38.200,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 09:36:54.200,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 09:36:54.700,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 09:36:55.200,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 09:37:09.200,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 09:38:23.700,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 09:38:24.200,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 09:38:33.200,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 09:40:28.700,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 09:40:29.700,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 09:40:43.700,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 09:40:44.200,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 09:42:24.200,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 09:42:25.700,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 09:42:39.700,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 09:42:40.700,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 09:43:21.200,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 09:43:21.700,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 09:44:46.200,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 09:45:29.200,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 09:49:17.200,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 09:50:10.200,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 09:50:10.700,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 09:54:07.200,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 09:54:08.200,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 09:59:48.700,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 09:59:49.200,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 10:02:47.200,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 10:02:48.200,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 10:02:53.700,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 10:03:06.200,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 10:03:50.200,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 10:03:51.200,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 10:03:56.700,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 10:03:57.700,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 10:04:05.700,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 10:04:35.200,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 10:06:47.700,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 10:06:48.200,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 10:07:27.700,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 10:07:29.200,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 10:08:50.200,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 10:08:50.700,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 10:10:25.700,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 10:10:27.700,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 10:11:43.700,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 10:12:16.700,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 10:14:55.700,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 10:15:14.200,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 10:15:14.700,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 10:18:25.200,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 10:19:00.700,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 10:19:01.700,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 10:23:29.700,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 10:23:33.700,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 10:27:18.200,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 10:32:33.700,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 10:32:34.200,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 10:32:35.700,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 10:32:36.200,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 10:33:12.200,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 10:41:50.700,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 10:41:52.700,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 10:43:23.700,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 10:43:24.200,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 10:43:28.200,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 10:43:44.200,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 10:43:44.700,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 10:43:47.200,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 10:44:14.200,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 10:44:14.700,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 10:44:20.200,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 10:44:44.200,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 10:44:44.700,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 10:45:03.700,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 10:45:04.200,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 10:45:51.700,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 10:45:59.200,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 10:46:14.200,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 10:46:14.700,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 10:46:37.200,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 10:47:03.200,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 10:47:03.700,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 10:48:03.200,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 10:48:41.700,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 10:48:42.700,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 10:50:01.200,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 10:50:03.200,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 10:50:27.700,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 10:50:28.200,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 10:50:58.200,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 10:50:58.700,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 10:51:28.200,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 10:51:28.700,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 10:51:58.200,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 10:51:58.700,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 10:52:28.200,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 10:52:28.700,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 10:52:30.200,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 10:52:58.200,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 10:52:58.700,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 10:53:28.200,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 10:53:28.700,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 10:53:29.200,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 10:53:47.700,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 10:53:49.700,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 10:53:58.200,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 10:53:58.700,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 10:54:28.200,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 10:54:28.700,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 10:54:58.200,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 10:54:58.700,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 10:55:28.200,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 10:55:28.700,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 10:55:58.200,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 10:55:58.700,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 10:56:14.700,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 10:56:15.700,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 10:56:28.200,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 10:56:28.700,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 10:56:58.200,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 10:56:58.700,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 10:57:28.200,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 10:57:28.700,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 10:57:58.200,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 10:57:58.700,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 10:58:28.200,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 10:58:28.700,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 10:58:58.200,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 10:58:58.700,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 10:59:28.200,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 10:59:28.700,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 10:59:41.200,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 10:59:58.200,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 10:59:58.700,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 11:00:28.200,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 11:00:28.700,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 11:00:58.200,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 11:00:58.700,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 11:01:28.200,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 11:01:28.700,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 11:01:58.200,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 11:01:58.700,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 11:02:12.200,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 11:02:13.200,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 11:02:28.200,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 11:02:28.700,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 11:02:58.200,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 11:02:58.700,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 11:03:20.700,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 11:03:28.200,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 11:03:28.700,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 11:03:58.200,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 11:03:58.700,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 11:04:28.200,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 11:04:28.700,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 11:04:34.200,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 11:04:35.700,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 11:04:58.200,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 11:04:58.700,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 11:05:28.200,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 11:05:28.700,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 11:05:46.700,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 11:05:58.200,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 11:05:58.700,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 11:06:03.700,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 11:06:04.200,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 11:06:28.200,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 11:06:28.700,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 11:06:58.200,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 11:06:58.700,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 11:07:28.200,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 11:07:28.700,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 11:07:43.700,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 11:07:44.700,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 11:07:58.200,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 11:07:58.700,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 11:08:28.200,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 11:08:28.700,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 11:08:58.200,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 11:08:58.700,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 11:09:28.200,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 11:09:28.700,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 11:09:58.200,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 11:09:58.700,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 11:10:28.200,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 11:10:28.700,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 11:10:58.200,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 11:10:58.700,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 11:11:01.200,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 11:11:01.700,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 11:11:28.200,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 11:11:28.700,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 11:11:58.200,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 11:11:58.700,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 11:12:28.200,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 11:12:28.700,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 11:12:58.200,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 11:12:58.700,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 11:13:28.200,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 11:13:28.700,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 11:13:58.200,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 11:13:58.700,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 11:14:28.200,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 11:14:28.700,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 11:14:58.200,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 11:14:58.700,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 11:15:28.200,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 11:15:28.700,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 11:15:58.200,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 11:15:58.700,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 11:16:28.200,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 11:16:28.700,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 11:16:58.200,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 11:16:58.700,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 11:17:28.200,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 11:17:28.700,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 11:17:58.200,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 11:17:58.700,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 11:18:13.700,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 11:18:14.700,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 11:18:28.200,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 11:18:28.700,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 11:18:58.200,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 11:18:58.700,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 11:19:28.200,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 11:19:28.700,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 11:19:58.200,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 11:19:58.700,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 11:20:28.200,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 11:20:28.700,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 11:20:58.200,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 11:20:58.700,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 11:21:28.200,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 11:21:28.700,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 11:21:58.200,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 11:21:58.700,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 11:22:28.200,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 11:22:28.700,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 11:22:58.200,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 11:22:58.700,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 11:23:28.200,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 11:23:28.700,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 11:23:33.700,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 11:23:39.200,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 11:23:58.200,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 11:23:58.700,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 11:24:28.200,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 11:24:28.700,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 11:24:58.200,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 11:24:58.700,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 11:25:28.200,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 11:25:28.700,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 11:25:58.200,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 11:25:58.700,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 11:26:28.200,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 11:26:28.700,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 11:26:58.200,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 11:26:58.700,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 11:27:28.200,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 11:27:28.700,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 11:27:58.200,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 11:27:58.700,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 11:28:28.200,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 11:28:28.700,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 11:28:46.700,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 11:28:58.200,IO2508-P-3650,0.8,0.8,1.0
2025-08-06,2025-08-06 11:28:58.700,IO2508-P-3650,0.8,0.8,1.0
